,Unnamed: 0,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
1110,1110,1111,1316.421676087541,2672.586676868719,0.7192184396109124,0.0603803678178089,-0.184413650053234,25,0.0,799.9710138543812,6.412704947713031,12.425554684324007
1111,1111,1112,2154.145667731181,2672.645420519881,0.8733618988800855,-0.4768822403328029,0.8478201291278328,25,0.0,188.7551630160142,1.5755929495677594,14.018829443233363
1112,1112,1113,957.0792209049931,2677.4797532909442,0.9938515268056471,-0.609133035095194,-0.0676455208829744,25,0.0,168.9953989926032,1.1185636648589778,14.407697204656975
1113,1113,1114,1042.0738250356428,2683.815217224021,0.9731800431718884,-0.2286648428981702,0.044886551920347,25,0.0,151.72396377465998,1.0445419164265677,14.485413703608064
1114,1114,1115,2310.868743976236,2685.3289090193352,0.8992131274892837,-0.5106176863805512,-0.3345205105883734,25,0.0,354.13621119409936,2.2139760761125973,13.632717584459515
1115,1115,1116,128.99976319475653,2690.745722400113,0.8912341528281172,0.1001092074092551,0.0819752043918344,25,0.0,216.6793019541435,1.2727825185874266,14.261088355655556
1116,1116,1117,342.63347765243105,2693.698574247147,0.7527076361595573,0.178882225747445,-0.2018586887129632,25,0.0,180.23432647194568,1.2456655775105756,14.28553315492249
1117,1117,1118,2974.171608282739,2698.792017585431,0.9093769247417576,0.2248067276297693,-0.0502425488542322,25,0.0,188.52130775738624,1.2720741154442017,14.261720300489664
1118,1118,1119,288.96153926382635,2699.1671503106572,0.8530955296912809,0.296402537011319,0.5104559278356432,25,0.0,405.8863609490197,2.831915172453848,13.353299107911997
1119,1119,1120,572.9123687056219,2701.5069922427633,0.9871113544203872,-0.0613203190255114,-0.0499786612752863,25,0.0,542.3105581844775,3.4583223275197192,13.126472759380338
1120,1120,1121,509.0569500866874,2705.0199680858705,0.769372609692396,0.1804985517345014,0.1872627507037485,25,0.0,749.3877367147641,5.887020437649263,12.522640640063774
1121,1121,1122,1208.0460491661513,2708.188362893484,0.433561084508578,0.0267164409703396,0.1942908577009333,25,0.0,265.1127595636226,2.7574792529798997,13.383533794747168
1122,1122,1123,1972.7050437708922,2711.927076321778,0.4964782565688914,-0.3830976608055246,0.1251983844668197,25,0.0,779.4827903288681,1.317497391107389,14.221895180975094
1123,1123,1124,426.76535304009263,2709.972857542633,0.8411476652335721,0.5545820953423284,0.3149909785875705,25,0.0,512.7342596024482,3.477681177791642,13.120136493640594
1124,1124,1125,3028.975646175004,2711.075550492748,0.964152439841547,-0.5209345875442765,0.0707638980462068,25,0.0,152.24470637254194,1.0375917550977258,14.492991621400687
1125,1125,1126,1507.917292502855,2711.630466146395,0.8813137483739679,-0.0555180727772234,-0.0284901023464201,25,0.0,128.17995553867854,1.0366800697990677,14.49398941636943
1126,1126,1127,1973.187815866087,2711.382837297335,0.5501209214612298,-0.1809782824821556,0.213597102030138,25,0.0,912.067002568032,1.5575095546666384,14.03193248676053
1127,1127,1128,1972.9551610350265,2711.7671746142964,0.4735888363862124,-0.0358782252292283,0.2803801754067948,25,0.0,775.9252487695078,1.1113451737894915,14.415046112986191
1128,1128,1129,1567.1063709776606,2716.77808831163,0.5845695368963693,-0.2821982532563609,-0.8712916662357101,25,0.0,148.99642931661992,1.4321542986172042,14.127176325139555
1129,1129,1130,684.2004426733598,2717.481305668064,0.9059784659176388,0.0074640186890213,-0.2041767242425629,25,0.0,280.42495474033376,1.7429063370423172,13.904273041933886
1130,1130,1131,2002.3510525056838,2717.3124888616917,0.547588845896405,0.0356707024462893,-0.231949952982535,25,0.0,102.211704416276,1.0416193878930695,14.488594040719137
1131,1131,1132,675.0885158475988,2718.491285286425,0.8723552657332766,-0.5977888252242676,0.0400337832552168,25,0.0,176.68690558846424,1.2256551330624024,14.303915423868846
1132,1132,1133,2313.528776937717,2720.471499489308,0.6200007216091603,-0.0267746254546372,-0.1441312798058611,25,0.0,213.00497984990037,2.02953768974014,13.731450370968926
1133,1133,1134,624.5206036422171,2723.728956121196,0.8303704207142709,0.5845029779956823,-0.1919688873141206,25,0.0,610.7162712168542,4.3963673098486975,12.854055772657798
1134,1134,1135,588.9913619183521,2730.175858595108,0.941480050222424,0.1522287329359735,0.3781891657471298,25,0.0,460.1300411159186,3.1804527604699016,13.221548306115729
1135,1135,1136,1215.0723411185163,2735.3927738680754,0.9665665504966354,0.5222911167696845,0.3418163892077434,25,0.0,157.07504667078297,1.0804840045935007,14.44701270747504
1136,1136,1137,1798.244383405221,2739.020969207838,0.7642083632420322,-0.0785624177486434,0.6302547595430618,25,0.0,135.7757713204419,1.3475363125729694,14.196305667962486
1137,1137,1138,2254.0949551911012,2746.2189006837802,0.5994987047075641,0.124086837767329,0.2403242263279817,25,0.0,124.89650154020568,1.3593918155996891,14.186362883246051
1138,1138,1139,239.01207985971223,2746.652687023762,0.9712783690257384,0.1110930362775832,0.0876761239176262,25,0.0,242.39384480951844,1.3802531436736718,14.169075945786469
1139,1139,1140,102.87370225589179,2755.7909631121665,0.3068471277599806,-0.938532544293655,-0.9314884618178928,25,0.0,141.0000160581726,1.0649385876754796,14.463462450713227
1140,1140,1141,3000.941961011261,2755.6693496082335,0.9517172140072376,0.4911837960741659,0.3990445967908771,25,0.0,172.49272378674254,1.2704461694225266,14.263173876115733
1141,1141,1142,505.92294214125366,2760.752664615106,0.7904299106719321,-0.5393769545981302,-0.3123189196656794,25,0.0,316.7901205183257,2.2650934309099164,13.60680794173368
1142,1142,1143,130.99983834740166,2769.706721012585,0.6698708099666926,0.0767812041009752,0.4107598921794704,25,0.0,157.3300758162975,1.0310884003848435,14.50012848708117
1143,1143,1144,1668.9611489640445,2769.2650227091704,0.8935021660530916,0.130140771836111,0.3725033518140569,25,0.0,203.57920414927867,1.6186840727805047,13.98820250502514
1144,1144,1145,1748.4086143215582,2777.746563092761,0.7207340861908992,-0.6121546700786853,-0.1274719257257652,25,0.0,171.53736915987497,1.3983944455863997,14.154254070635766
1145,1145,1146,16.13070270145227,2779.713595373651,0.960394774715253,0.0035996186234929,0.1363128950662446,25,0.0,261.20723771810435,1.3166618299979211,14.222615289925042
1146,1146,1147,2202.0701195526294,2779.718002866062,0.9850540725021392,0.1444808926792069,0.3396707485952694,25,0.0,146.0062178745659,1.1797281272029745,14.34726637505226
1147,1147,1148,597.7903218605945,2785.538789120262,0.7140247971787561,-0.0564385349495829,-0.0325690327398492,25,0.0,170.42056131195864,1.1154280719730405,14.41088360537788
1148,1148,1149,2595.048416673356,2787.8829652043632,0.9742790960225488,0.3108997447059253,0.2198016433061914,25,0.0,162.0080193506367,1.2218315537929128,14.307462023069974
1149,1149,1150,1533.0647099495407,2789.9327133193847,0.9105120379762744,0.2582851582511059,0.060620741436835,25,0.0,125.9635368036977,1.0566314073907783,14.472351605917954
1150,1150,1151,1800.8560328772826,2794.098720483249,0.8417975766616554,0.1218549675052773,0.2406325604125903,25,0.0,291.62895821785787,2.2215623032132736,13.628834812183035
1151,1151,1152,1645.0720029445092,2794.050372819894,0.8819850319131358,-0.1377355993476745,0.3126327670562924,25,0.0,181.2843083737448,1.398235269106784,14.154383283551502
1152,1152,1153,2575.054598741017,2800.2221208905576,0.9600711580847914,0.018742182261885,0.2846088948147028,25,0.0,233.00518122040967,1.6627968071670074,13.95768266435086
1153,1153,1154,2796.939928543468,2799.9580466550237,0.8405973940864062,0.2600927231951352,0.4678853655145663,25,0.0,158.61365268120903,1.204013157370332,14.324137391170668
1154,1154,1155,956.4428360847118,2803.1232484546504,0.3308791621248317,0.234493872384493,0.0328284860456649,25,0.0,98.16494463269646,1.032601490822129,14.49846399196217
1155,1155,1156,804.9429092901262,2806.941134101896,0.91229454611772,-0.2189590846588602,0.5603190301838898,25,0.0,320.9749777593388,2.204849046791755,13.637406638600545
1156,1156,1157,1330.9233400200478,2807.9965673934907,0.9955150031781336,0.3142164858752199,0.194889988941303,25,0.0,157.36717141459394,1.016833565402289,14.515930696116138
1157,1157,1158,2514.9609827310255,2812.7207305786874,0.8228827390951057,0.2237157932730721,-0.0057615555594601,25,0.0,175.05749266950056,1.5817055382992105,14.014434309684734
1158,1158,1159,523.0139226193172,2817.7919661642763,0.9865406031758552,-0.642439657985138,-0.1155884961990247,25,0.0,185.3486433285368,1.1794041717982455,14.347578116777449
1159,1159,1160,1063.8149804307827,2818.0701243254152,0.8897232637055297,-0.2368887482566838,0.7624902916799328,25,0.0,152.2829701426847,1.1214518255196753,14.404770138316065
1160,1160,1161,2119.028114159435,2818.6628236906117,0.913642558114278,-0.5959125404549341,0.0843185134437333,25,0.0,110.65484645110814,1.0539570223384114,14.475228226702768
1161,1161,1162,412.00420676268146,2820.6909094316466,0.621651978553771,0.0786415202018163,0.6210944476328694,25,0.0,154.94212780949806,1.1600214296598066,14.366387645570756
1162,1162,1163,2366.8425088283993,2821.085530189286,0.5776981271709323,0.0787031792826017,0.5543036820562163,25,0.0,85.16469782226704,1.0674306968838438,14.460809269900544
1163,1163,1164,2864.803894292744,2824.6705525029806,0.8929643903014236,-0.5818163548954371,-0.1690041137262575,25,0.0,133.3180803647142,1.050912045439054,14.478512363339158
1164,1164,1165,1698.8711382406373,2825.6862444004905,0.9989326659872728,0.5618127220567924,0.0528449410492241,25,0.0,184.083520834758,1.3554497038253948,14.189659335238078
1165,1165,1166,1370.6986264245431,2831.1215488423954,0.8076838295705147,0.7920687168972144,0.1290382984219433,25,0.0,156.84523558112255,1.1096171134834452,14.416812475324894
1166,1166,1167,1606.879063048625,2831.856051887415,0.7860473634709843,0.4758924032112572,0.859723448375183,25,0.0,138.16862138777583,1.1580332694338813,14.368334752518331
1167,1167,1168,1112.676756568681,2836.3106450308396,0.5207307115593638,-0.7046839832638447,0.0137428640764154,25,0.0,398.33662467953695,3.548707452863279,13.097187499061729
1168,1168,1169,2497.168892911909,2838.9213247552652,0.7622267386001172,0.0684525584963948,-0.0265340161158296,25,0.0,196.63227801432004,1.614375841777372,13.991227658999
1169,1169,1170,1044.023315428562,2842.2773784287942,0.5606334689648373,0.2161041025388306,0.3639101680262996,25,0.0,1254.552317940365,11.747204543094364,11.738443268474082
1170,1170,1171,2305.179933203884,2845.901523701364,0.9616261614025312,0.0387465782641855,0.0196132083646264,25,0.0,230.283875224236,1.754903165035023,13.896486690881215
1171,1171,1172,1321.708669783923,2846.752927357521,0.5161449758467512,-0.2234307788826133,-0.5625510535943236,25,0.0,87.4918410135358,1.0179257440570135,14.514712148005868
1172,1172,1173,1776.9419125267882,2853.36330822185,0.9243541064356948,0.2395413793960408,0.4311789010569721,25,0.0,314.2851921502038,2.3867687566329643,13.547414738851616
1173,1173,1174,17.804055999033103,2853.709212004482,0.918137914630514,0.2949375368102038,0.0345481542087882,25,0.0,491.6249594311364,3.035638907598612,13.274445579106096
1174,1174,1175,479.9471893289845,2854.1128587228636,0.3440932137183914,-0.7482737642719274,0.1167085006590189,25,0.0,240.18887879044087,2.128811986422579,13.677242751069315
1175,1175,1176,406.97411204074336,2861.711844319246,0.9201876374925296,-0.2037484003684078,-0.0683280658062745,25,0.0,186.69247153957733,1.1178349958262304,14.40843688334093
1176,1176,1177,1077.8476289501668,2862.6069064444514,0.8527788091411731,-0.105650474648201,-0.1197110906433419,25,0.0,358.04285027298806,2.7570351555541683,13.38371661865147
1177,1177,1178,3046.2123915469815,2875.707698037183,0.5696768253942884,-0.0442789085922881,0.7249964414112222,25,0.0,541.4537595947104,1.1530051917691542,14.373273962476118
1178,1178,1179,177.9536267775665,2874.190385208424,0.9671151036567618,0.3043987501442838,0.3574725031736436,25,0.0,282.65520744235346,1.508253907224663,14.068409288989681
1179,1179,1180,704.9330927869056,2877.6977683693362,0.6153860801267641,0.527524173235469,0.5164068001305597,25,0.0,226.34653392780208,1.857238046932471,13.83215318713862
1180,1180,1181,889.9733360521759,2877.5921464391336,0.752676480415594,0.4566822165635841,0.0861318987727601,25,0.0,152.2226496764849,1.0549889099233567,14.474117444341683
1181,1181,1182,1593.1930288432243,2880.1132196119393,0.9948521189812992,-0.609083381060639,0.1110575821893546,25,0.0,134.8707120950346,1.0307884123389863,14.500458783021463
1182,1182,1183,1422.1004024876356,2880.8036368273642,0.7829952202021556,-0.4295217809009268,-0.0798226340182088,25,0.0,346.6796340499179,2.587268090190829,13.455855680458303
1183,1183,1184,1584.3342658825977,2885.3157911179383,0.3851222520122372,0.2075252668382176,-0.1066069257541533,25,0.0,149.20150526894258,1.74325701889554,13.904044677977101
1184,1184,1185,77.54961891640227,2891.7187563302086,0.7275752224984955,-0.0668310306524711,-0.4275547195104746,25,0.0,210.57404772164887,1.2012856868931812,14.326711655864298
1185,1185,1186,48.6445436088278,2893.6154288318803,0.8144216018826931,0.0933338276244419,-0.042984002326449,25,0.0,909.9355212328052,6.238941400934602,12.456736466790836
1186,1186,1187,1431.745447645576,2894.938008306074,0.3219915788708475,-0.0194071857241288,-0.7099110447048601,25,0.0,884.3319419445395,1.0342759776110573,14.49662479141284
1187,1187,1188,802.1442028652494,2897.181905674359,0.7147895397270116,0.1738124036210283,0.1454648127872338,25,0.0,696.3691647791959,5.330949472645747,12.63526544070021
1188,1188,1189,1435.2278593994445,2897.543494716776,0.214856474495067,-0.2069816863456889,0.1601897040702159,25,0.0,939.4958983139236,1.458953601765571,14.10613206611608
1189,1189,1190,2088.3282128823002,2909.091151917797,0.7509832267001414,-0.6124717399203197,0.0524218276101173,25,0.0,210.41700003627443,1.778868713429267,13.881090350009663
1190,1190,1191,2639.13225828894,2909.8531477834736,0.6051903625939908,-0.5266617989275931,0.1772117930704121,25,0.0,367.8528652138377,3.175297677646905,13.223389633045112
1191,1191,1192,1068.672643058626,2915.4813168779424,0.5910546582200301,0.1243837165892859,0.068547512090925,25,0.0,143.36331394747071,1.198583097849102,14.329268208254849
1192,1192,1193,2793.7008230472366,2915.6760847806045,0.5646246455586679,-0.1454701955336423,0.408361314179358,25,0.0,311.1611277129932,2.560974853964354,13.46745014735045
1193,1193,1194,1486.256404541007,2926.0038508178145,0.6480755082798986,0.2200429512991812,0.0394328429273477,25,0.0,760.6799182344523,6.418782892109282,12.424479354386584
1194,1194,1195,1971.511916435996,2929.041900364663,0.4751990029581935,0.047209818366836,-0.3385138268041447,25,0.0,162.00315558119885,1.8126273768533705,13.859750830572912
1195,1195,1196,221.83884328614292,2934.247099408167,0.7123817576871687,0.3214427578786473,0.328570893140916,25,0.0,413.8027485609671,2.9026444953303963,13.325297469279931
1196,1196,1197,1049.7353888525763,2933.6282573513326,0.9254912766674952,0.3784638557177669,0.1250658975603459,25,0.0,255.5895242586096,1.7027377261720855,13.930739637081963
1197,1197,1198,2087.9625263397343,2935.736836242163,0.9911178918713996,-0.1802114260678732,-0.5001499220987442,25,0.0,2965.8405065712413,20.60162496936237,11.100798675142718
1198,1198,1199,1983.8030887347904,2938.1745791317026,0.7684308707330476,0.2579402341636524,0.2324167067275726,25,0.0,370.4804809821883,3.0431469200427643,13.27164162848799
1199,1199,1200,1537.3060172804942,2941.7299890348418,0.8261865185671372,-0.5253831601354563,-0.7990860532448012,25,0.0,1002.6720813158216,7.1054619563900365,12.309113735447204
1200,1200,1201,1000.0700049320031,2944.2954020718935,0.7553275646744525,-0.1598743365102967,0.5973606466091724,25,0.0,156.62893192631282,1.2403114024727808,14.290422583787963
1201,1201,1202,1083.4418613086252,2948.8250877958912,0.7147999662329773,-0.2026231700169172,0.0303292743077783,25,0.0,138.00422895337124,1.062575620998435,14.46598388297282
1202,1202,1203,64.89663252840174,2956.672538053409,0.6800659435412678,0.1570465081471202,0.0372149238411726,25,0.0,192.73237124663865,1.1438699271706323,14.382303136763452
1203,1203,1204,1862.7647589496562,2957.973412818893,0.3073803637044281,0.2992252761437555,0.3794919835963282,25,0.0,128.29377914163615,1.7129512149992523,13.923951367246628
1204,1204,1205,3061.496465458053,2960.938451165268,0.903318171853614,-0.984490238083893,-0.0428710193578559,25,0.0,131.43887213702055,1.0750800547803812,14.452704031099396
