,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
768,769,2320.0966118720216,1607.8574155159943,0.44748594051830265,0.037944440978500596,0.11771636986447849,25,0.0,145.84488740687766,1.7763276426956918,-0.6238076855476088
769,770,1635.463490049617,1608.5202360811052,0.5144288273869198,-0.11075942708821594,-0.31105162511867557,25,0.0,1153.7076140892677,1.5680096785999604,-0.48837184764015396
770,771,545.1553356796975,1609.8021199160487,0.7884604590271627,-0.05644867428162118,-0.6816041623673432,25,0.0,676.6257834676985,4.619826347423494,-1.6615641284070224
771,772,2546.023821920541,1609.3876750123225,0.6945388627551958,0.6233118669806523,0.44940416310427345,25,0.0,70.40697920956086,1.0028923201705147,-0.00313576409088311
772,773,291.3375288457766,1611.0346927844723,0.8279032974411915,-0.03610228923213795,-0.17162553852932633,25,0.0,236.91314815714054,1.4149594080830301,-0.3768599528337887
773,774,1025.9045944374423,1611.7112386408955,0.9463219385531937,0.4992067298929403,0.3477009249532624,25,0.0,131.97881294221747,1.0265212890963218,-0.02841990165859344
774,775,1681.9169543847813,1614.3480241779243,0.8596430116821697,0.8743285754911679,0.17250301348627206,25,0.0,466.89860562945364,1.139743684467124,-0.14201798593433632
775,776,886.999657374698,1616.889527809837,0.9737346509041446,-0.09139584262760822,-0.1103026409046184,25,0.0,179.11900764963684,1.351783001388979,-0.3272674522701233
776,777,1582.8105689901615,1617.5828443789349,0.304892483797106,0.3855312680997364,0.3756350174552143,25,0.0,1034.3715213748565,2.1153002865303874,-0.813430070561395
777,778,1329.4820906506711,1618.0755780481372,0.6839193846651385,0.12367198596150411,0.5366378639448629,25,0.0,708.2772415256763,1.3746279827891101,-0.3454629510845075
778,779,2247.007948659068,1621.498103959765,0.9379483059539739,0.34370722544453697,0.4613373771138345,25,0.0,250.70478694240228,2.1575399003879663,-0.8348970901779517
779,780,641.3095854258893,1622.827958709271,0.5529419667813218,0.5647878842251373,0.28914359730885425,25,0.0,409.6882263419009,4.125594320727818,-1.5387163013787313
780,781,1935.0281420137167,1626.062328165936,0.885853996308739,-0.10787537642340554,-0.0510069528167013,25,0.0,1890.6138983361407,13.9974939254009,-2.8651257192324415
781,782,1185.624341379348,1632.6882303778227,0.7929960766459281,-0.2464882323337476,0.3271777015674496,25,0.0,977.5303493832943,4.177742816399154,-1.5523542527915766
782,783,2331.021947682025,1632.9981410864978,0.9455913546236027,0.030609076890508062,0.12738082005190823,25,0.0,92.77456907332021,1.0227784974392047,-0.02445397246263232
783,784,938.757520282798,1639.3782168182386,0.6027209692350609,-0.1924648167422525,-0.16796078055527147,25,0.0,126.55536466207877,1.2792502410410447,-0.26738876868882333
784,785,1718.5611696723865,1643.0448355636415,0.5281329567995114,-0.09015030935503178,-0.5165715755898886,25,0.0,1644.1907077523651,15.844693337879766,-2.9997095954116593
785,786,659.9903358202596,1645.2810303024262,0.4083707008533699,0.03317749800647325,-0.29009865052415396,25,0.0,149.324760827031,1.7348974993928186,-0.5981845526254621
786,787,18.003575091476726,1649.7976643915144,0.9556646740749264,-0.026934943217492187,0.04237237894486286,25,0.0,201.73065569186292,1.0435570108226548,-0.046290450248662046
787,788,2457.9135382388586,1654.9147970031606,0.9407578381503895,-0.19558489731417064,-0.09447806552825028,25,0.0,462.3137077372228,3.5054908736735286,-1.361872101977076
788,789,1403.6584894127147,1658.9867592845703,0.8483976671600872,-0.2418422324806678,-0.3964031349879954,25,0.0,335.20162774623554,2.155104008013363,-0.8336705864927773
789,790,1777.3938893407737,1659.054271223384,0.5942312944318013,-0.4010904092300589,-0.4902297296166648,25,0.0,177.91830355204797,1.578787692737711,-0.495809330606939
790,791,414.5700483155466,1664.9478363342057,0.5124417948191503,-0.13624426490093408,-0.045450207555085664,25,0.0,338.61576205866095,3.1828043373344936,-1.25702485304967
791,792,1487.53589207213,1665.9487633201488,0.9362237153847651,-0.9101411954383528,0.21785726734353603,25,0.0,343.50515167791764,1.0117452421898407,-0.012677926912639234
792,793,1673.3729559737553,1672.1461717908717,0.5157829566292651,-0.06785481390646272,0.17768605613793423,25,0.0,818.4177943417797,1.184094855535945,-0.18346623566691395
793,794,122.01833523724682,1671.8909002682258,0.9007039186436667,-0.6357054176890983,0.019641833630655043,25,0.0,185.94675632100666,1.0797237745400876,-0.08328166062300069
794,795,1673.0588866341443,1672.5953696466024,0.5775973980901156,-0.11079178472912449,-0.040777984140223586,25,0.0,874.7378300541338,1.2469461064768665,-0.23961920874547238
795,796,1863.0658604481398,1674.5241121169531,0.992541421323724,0.6936220883242036,0.4498906102840814,25,0.0,2427.815189528712,17.28042202060559,-3.093885861413639
796,797,1672.8916864364462,1672.6504224308744,0.9963170382071895,-0.25241794403419004,0.8038270316961593,25,0.0,831.1255213689999,1.030298542264349,-0.032407713392947644
797,798,1471.2243286338394,1677.0837242044424,0.9357455677996375,0.02700416840726768,-0.10022968923762662,25,0.0,457.82569737606786,2.3600391024713967,-0.9322979966698342
798,799,1335.0166288790813,1679.810699132003,0.775730648888483,0.3357202257732957,0.28441621409285234,25,0.0,225.56558004225326,1.681979411655565,-0.5645516887333553
799,800,2140.123735688182,1679.1684016858876,0.8493202765965219,0.13847443186965605,0.01877399929200535,25,0.0,93.4716526201496,1.1224796437902451,-0.12544618450080566
800,801,1400.932373507221,1680.6480437371874,0.43916343141447983,-0.20502174487377103,-0.01541602630433713,25,0.0,740.9612592847893,1.2388678919497487,-0.23256249342968718
801,802,1337.041360073495,1685.9668706469859,0.6649732288789354,-0.01185923847408547,-0.004911751956861759,25,0.0,366.29953027049123,3.067654042802096,-1.2170159503062459
802,803,1932.0328697434575,1687.05093989689,0.9901118428475814,-0.13133101663881425,-0.20607401144657836,25,0.0,150.26482365268612,1.3350452145819254,-0.3137399359947619
803,804,1030.0539038592453,1690.1775773451075,0.9229754340941121,0.5222989454552569,0.6795313221873163,25,0.0,169.80834179309682,1.3097613769945677,-0.2929804488831853
804,805,183.03661328735333,1692.452590805783,0.8438352439061794,0.1414269600815233,0.5197248895995092,25,0.0,200.7447226910374,1.1661640946441354,-0.16689916418834733
805,806,863.32392489995,1693.4023113658964,0.66936487357275,0.7523648819419706,-0.7573485216909601,25,0.0,192.97839670443068,1.6783861749594737,-0.5622297338391187
806,807,2416.812307806797,1695.7898141674254,0.5894217764455485,0.5438666623635433,-0.3313958376046967,25,0.0,263.0872390574186,2.6718274541360825,-1.0670210202346437
807,808,2581.2459089428626,1697.7908121454318,0.9146160482570842,-0.2875303162099342,0.06061732670267444,25,0.0,282.6969328116304,2.364635270684692,-0.9344104079864066
808,809,2712.9891109894975,1697.500021693256,0.8727927874541159,0.19258071349676809,0.3962969799853518,25,0.0,213.39721236946184,1.9176417442806912,-0.7069186877243885
809,810,622.0539573140537,1698.352059162756,0.7106610150496406,0.2032217011349734,0.7606921022417653,25,0.0,119.72316408565439,1.0562058571258832,-0.059371428782529385
810,811,1299.215508126627,1700.8216090761216,0.9931264937318786,-0.032089537759055806,0.08748654251988727,25,0.0,210.5266795550101,1.4625394041419335,-0.41276893948532667
811,812,2107.8350102963896,1706.1751839850233,0.44160635571343565,0.034071482239735634,0.6445313156735935,25,0.0,877.9387544840006,1.2118112912326562,-0.208587486957621
812,813,2651.078380668038,1707.5534803172472,0.6392917928138342,0.49193770597076575,0.47860735806732485,25,0.0,145.7202534209223,1.6245653284540214,-0.5268429506623831
813,814,2104.784682963151,1708.833813108416,0.22589559445076496,-0.18366747795967073,-0.43947586905619446,25,0.0,806.9032267404259,1.1183471245289855,-0.12144156359132996
814,815,2107.777653433917,1708.908379947206,0.6432564153540228,-0.240490214729883,0.009824870219765683,25,0.0,1070.3362378004872,1.7664226965262009,-0.6177365906899633
815,816,2723.8153579291434,1717.1563025787834,0.608501868264096,0.6572474886659326,-0.25323467976728203,25,0.0,420.7156585065943,3.8472540924311516,-1.46287717573363
816,817,1377.0074850700478,1719.3570249697627,0.770812945013561,0.3737508828012883,0.6577601663430332,25,0.0,529.0776127212007,4.47999645443096,-1.62819417571987
817,818,1720.219548034748,1722.2239764715073,0.26296632026783895,-0.7608048988925854,0.5743447487839954,25,0.0,657.1735513320355,1.253397026626247,-0.24522165027292267
818,819,1857.6660675889182,1721.9653746086735,0.7865429760589274,-0.26612788417075206,-0.19843083849896526,25,0.0,912.0667805854662,6.800931400858992,-2.081420985645572
819,820,1720.384576051389,1722.3694330151345,0.46660350535722916,-0.4000425327204897,-0.2295058836260171,25,0.0,618.6881191147997,1.0913814929277321,-0.09494146243147536
820,821,2723.858076023032,1729.7628804807646,0.5101067437325051,-0.23034219360937452,0.44049426595821684,25,0.0,72.29703835681039,1.069571796511745,-0.07302485628550762
821,822,2406.9477263050408,1734.174557378076,0.9878680937830484,0.21413269886498074,0.1049751481866088,25,0.0,108.86505133322225,1.0355489998661092,-0.03792663390175053
822,823,466.06070117131105,1734.9475564588417,0.893681149494317,0.3325517522552142,0.13790911968943922,25,0.0,182.47263400757743,1.4416087269648377,-0.39711850675187155
823,824,774.1790098301473,1736.0768718025433,0.7072709223846226,0.08617544283993965,0.481142260601117,25,0.0,294.7396911823125,2.39772388971329,-0.9494979259750893
824,825,2748.989977749261,1737.558575702294,0.8563098578114738,0.4133155541065282,0.4765586514320695,25,0.0,942.2581317074704,7.765167751896589,-2.225377105710728
825,826,1039.4990883618755,1747.4880574309689,0.9213534588245652,0.804569590526027,-0.03270073450414077,25,0.0,410.7496296965812,2.8795804438875194,-1.148323038688044
826,827,2837.341063362802,1749.6696102085207,0.5145760560864899,-0.37756988000459724,-0.17309918231196095,25,0.0,514.1659800271425,1.0371236203739131,-0.03957631345682056
827,828,323.23488682009037,1753.61651103047,0.7889802442453463,0.5622126736545147,0.2923945656412055,25,0.0,197.66001104477687,1.266524893148995,-0.2565343253302385
828,829,1497.5983731932834,1757.9334872107745,0.4815064789904296,0.02533121066967986,0.26755141265727633,25,0.0,854.6092034604374,1.2102452273903483,-0.20718344668322117
829,830,2026.5095764306168,1757.6588760583497,0.4824832229905083,0.829728616647132,0.1226517432524129,25,0.0,72.75864404305207,1.091776909546213,-0.09533476247132214
830,831,1497.4226544650753,1758.144259054673,0.48034015230074945,-0.08189216456990918,0.14149734949722528,25,0.0,797.6618408246484,1.17301261193618,-0.17325670391380968
831,832,209.0235113132937,1762.824476263464,0.8267691892453896,0.3918519041747202,-0.2639700562739591,25,0.0,161.5001147264013,1.04307421340763,-0.045788022568750766
832,833,1951.8770191791198,1767.7215249488406,0.46264291300862936,-0.6567223434148951,-0.15383297614109717,25,0.0,247.4053685801082,2.709664472613077,-1.082288792947889
833,834,1695.0153716913146,1770.9608391788463,0.9902347782294434,0.5015175690656564,0.005820271611288435,25,0.0,121.94437825893488,1.0268984353545703,-0.0288187303508457
834,835,1943.4054649717568,1771.7567269911287,0.9658270420960289,0.016071435561258667,-0.018006303182992955,25,0.0,312.03681613603226,2.3101641263275368,-0.9091070889363124
835,836,474.94680200161037,1774.9278495826413,0.9492470374660482,0.71100357114848,0.06502740068358338,25,0.0,140.03353268612204,1.0477945256032948,-0.05069031266459697
836,837,1386.9321177546153,1776.9713048437006,0.7269101800201069,-0.10638336639882823,0.03429298077077868,25,0.0,336.86603365472183,2.613985510227083,-1.0432579397047883
837,838,761.1849602182172,1777.5892171040714,0.9738293366314145,-0.661062721825833,0.248712066310271,25,0.0,333.14250705806535,2.3673010761931024,-0.9356337388384535
838,839,1128.9999827747597,1786.2945028236227,0.8940573244127018,0.4795422459500778,0.28835906970215563,25,0.0,207.2968848392643,1.5985080826360867,-0.5092870914088151
839,840,436.7765326868809,1788.0912059239924,0.5520444467561789,0.01880595934878589,0.04422540450256285,25,0.0,182.46953396103777,1.4437688833354436,-0.39874419373947023
840,841,1352.993682758155,1787.4941821256243,0.6086335563514317,0.08099612565823519,0.22666833277578982,25,0.0,288.5140087482587,2.855868402426059,-1.13934547850881
841,842,187.92733956832188,1790.175686801138,0.9273270258803595,0.5884530874132775,0.017444208041063388,25,0.0,174.69030088125578,1.0461186970706746,-0.048952410558993784
842,843,1082.2457784386452,1795.5890386531253,0.9981873638514549,-0.5457824471223888,-0.5432064385824372,25,0.0,235.4367278338134,1.087345520388394,-0.09091892404740562
843,844,412.7709713378844,1800.665109040543,0.6260174451218747,-0.26405219450221123,0.34865365994536973,25,0.0,179.19696392124843,1.581503938629368,-0.49767569458583655
844,845,1881.4734262631046,1799.6257958588465,0.570853228811881,0.20806387027093518,-0.032496617472927335,25,0.0,537.9299938585184,1.117016528320965,-0.1201489983787337
845,846,284.92827663322515,1801.0144263035554,0.8242961491265745,-0.18216600955112208,-0.3574812168634784,25,0.0,1931.2993710911805,14.132554922203251,-2.8755517047472416
846,847,2302.141819606923,1802.8198818403935,0.9757180929894542,0.34891974138517823,-0.025292305302584896,25,0.0,103.22738642514446,1.0724883863792092,-0.07598149512854166
847,848,291.9759148416058,1803.9146126993621,0.7100341104812935,0.039960062822924185,-0.07028752794104666,25,0.0,306.558526987415,2.1159753008553515,-0.8137764850089655
848,849,1321.6054209995982,1805.5461768822693,0.32605617005174065,0.2656983741769639,0.05310610075880456,25,0.0,110.44898623082418,1.413372729725205,-0.37564176894647966
849,850,1444.6653043152667,1805.7123069079928,0.5274776295771451,-0.32909023077555266,-0.37650788970431615,25,0.0,590.0366491754469,1.0890857957585487,-0.09265523464383424
850,851,1138.3257577334257,1809.014964386909,0.6796034626119543,-0.37909309832515137,-0.2177955558042064,25,0.0,144.29095734837733,1.2764204334231255,-0.2649843698203681
851,852,1570.9550803127406,1811.6247255540263,0.7640602285634415,0.3840152543749461,0.15288612009386515,25,0.0,107.86136859118801,1.06185131476582,-0.06515927280183577
852,853,732.0993325429702,1812.5655476082572,0.6213355777382926,0.507927758455983,0.1168868810811526,25,0.0,916.2539906880328,7.65001999855346,-2.2091564262010577
853,854,838.0959686113313,1815.7190665055482,0.9731933952717187,-0.14051370689668127,0.003900833614559652,25,0.0,306.3554697390682,2.2229192515034852,-0.8673092176298516
854,855,1179.5951037864136,1816.2891533181994,0.7699993277506698,-0.4810094475456922,-0.1417094861268773,25,0.0,351.9791586468639,2.8387211628731843,-1.132806838682723
855,856,2270.136732533505,1818.0087366733874,0.9605488144924591,0.5032443835987576,0.6336768030455509,25,0.0,133.32349241600537,1.1934891235489575,-0.19204616391999635
856,857,305.89760222140376,1819.6461238235477,0.536825398541837,0.4943087213467912,0.5189680841177092,25,0.0,254.93884176723782,2.513924049357252,-1.000880381621359
857,858,529.0945505914151,1830.176640020749,0.8929450313002494,-0.18496543699393056,0.21046042306679957,25,0.0,161.35228485423818,1.234895607487765,-0.22907561462026713
858,859,1133.186949104362,1829.59975635742,0.969661745013178,0.17554828594414537,0.10876817993425697,25,0.0,319.0992386231803,2.1455447381884243,-0.8288439368195855
859,860,884.9122766691913,1834.624235346267,0.8578493769453315,0.2643292569134165,0.29633309451057793,25,0.0,588.8578569161043,4.350290711695546,-1.5962957000110631
860,861,1319.769824740516,1837.080813795097,0.48770944391016613,-0.36307506472396456,-0.508084232384008,25,0.0,118.17514558056928,1.441074501614451,-0.39671608458817065
861,862,1857.0578473338414,1838.060036477754,0.9251526625475515,0.30689640758825937,-0.016619357181954387,25,0.0,312.18147910435187,2.4442753595673223,-0.9703753243071594
862,863,2449.5054922991903,1839.8845555107594,0.5558273888223583,-0.07762663003585293,-0.35589803763241107,25,0.0,379.74382951776147,4.051437881850586,-1.5190229613249535
863,864,1547.1389191056548,1847.2027666267336,0.7087450457442065,-0.0952558510082716,-0.4758837063178935,25,0.0,924.2760186566751,1.1877020302576258,-0.18676874713851693
864,865,3019.864507817671,1847.3957057140958,0.41970852759375327,0.2685983700520939,-0.5272267355432123,25,0.0,684.5644926746852,1.0505697840739567,-0.05356226425296828
865,866,1545.0794410524707,1847.0036093293488,0.32013298854853584,-0.14039710415594442,0.1761771451137892,25,0.0,985.1464526133499,1.7213733794814456,-0.5896877061219906
